0.0,2.0,0.0,
0.01,1.9999092932601512,-0.017278652595779338,
0.02,1.9996693096193614,-0.030079165347770224,
0.03,1.9993187295348671,-0.03956387646245468,
0.04,1.998886188615988,-0.046594257360632295,
0.05,1.998392880648681,-0.051808292978756214,
0.060000000000000005,1.9978544896200565,-0.05567821973178346,
0.07,1.9972826218169895,-0.058553479745591615,
0.08,1.9966858663980174,-0.06069260971338493,
0.09,1.9960705803518988,-0.06228688007164153,
0.09999999999999999,1.9954414692495075,-0.06347780091574245,
0.10999999999999999,1.9948020168235883,-0.0643700771325931,
0.11999999999999998,1.9941548026996017,-0.06504119159461715,
0.12999999999999998,1.9935017374005624,-0.06554849226589649,
0.13999999999999999,1.9928442361770926,-0.06593443273734094,
0.15,1.9921833476027975,-0.06623044724277503,
0.16,1.9915198487210228,-0.06645981611736884,
0.17,1.990854315456235,-0.06663978494496112,
0.18000000000000002,1.9901871747311162,-0.06678313200002524,
0.19000000000000003,1.9895187430510746,-0.06689932782199193,
0.20000000000000004,1.9888492550766026,-0.06699539322420926,
0.21000000000000005,1.9881788847865383,-0.06707653430039101,
0.22000000000000006,1.9875077611573186,-0.0671466124947846,
0.23000000000000007,1.9868359797821962,-0.06720849265885383,
0.24000000000000007,1.986163611483904,-0.06726430082711721,
0.25000000000000006,1.9854907087003777,-0.06731561517705917,
0.26000000000000006,1.9848173102205526,-0.06736360752731282,
0.2700000000000001,1.9841434446974537,-0.06740914821219658,
0.2800000000000001,1.9834691332549357,-0.0674528838316962,
0.2900000000000001,1.98279439142241,-0.0674952949071867,
0.3000000000000001,1.9821192305711748,-0.06753673864725464,
0.3100000000000001,1.9814436589810185,-0.06757748067725368,
0.3200000000000001,1.9807676826324738,-0.06761771858679103,
0.3300000000000001,1.9800913057954408,-0.06765759940945898,
0.34000000000000014,1.9794145314666431,-0.06769723260212378,
0.35000000000000014,1.978737361694811,-0.06773669968458164,
0.36000000000000015,1.9780597978224703,-0.06777606140087072,
0.37000000000000016,1.97738184066578,-0.06781536304098418,
0.38000000000000017,1.9767034906483212,-0.06785463839654729,
0.3900000000000002,1.976024747900648,-0.06789391270156778,
0.4000000000000002,1.97534561233439,-0.06793320481962842,
0.4100000000000002,1.974666083697422,-0.06797252887089357,
0.4200000000000002,1.9739861616149468,-0.06801189544261925,
0.4300000000000002,1.9733058456201,-0.0680513124902197,
0.4400000000000002,1.9726251351767468,-0.06809078600796806,
0.45000000000000023,1.9719440296964765,-0.06813032052858596,
0.46000000000000024,1.9712625285512668,-0.06816991949527526,
0.47000000000000025,1.9705806310829186,-0.0682095855387042,
0.48000000000000026,1.969898336610106,-0.06824932068394396,
0.49000000000000027,1.9692156444336208,-0.06828912650426076,
0.5000000000000002,1.9685325538402902,-0.06832900423601936,
0.5100000000000002,1.967849064105893,-0.0683689548642293,
0.5200000000000002,1.9671651744973435,-0.0684089791865963,
0.5300000000000002,1.9664808842743098,-0.06844907786107875,
0.5400000000000003,1.965796192690427,-0.06848925144152802,
0.5500000000000003,1.9651110989941987,-0.0685295004042671,
0.5600000000000003,1.9644256024296685,-0.06856982516796074,
0.5700000000000003,1.9637397022369139,-0.0686102261082826,
0.5800000000000003,1.9630533976524274,-0.06865070356930866,
0.5900000000000003,1.9623666879093853,-0.06869125787163505,
0.6000000000000003,1.961679572237845,-0.06873188931844816,
0.6100000000000003,1.960992049864899,-0.06877259820029291,
0.6200000000000003,1.9603041200147835,-0.068813384798555,
0.6300000000000003,1.959615781908956,-0.06885424938803898,
0.6400000000000003,1.9589270347661534,-0.06889519223898742,
0.6500000000000004,1.9582378778024192,-0.06893621361816449,
0.6600000000000004,1.9575483102311455,-0.06897731379047052,
0.6700000000000004,1.9568583312630847,-0.06901849301955335,
0.6800000000000004,1.9561679401063536,-0.06905975156834944,
0.6900000000000004,1.9554771359664413,-0.0691010896996068,
0.7000000000000004,1.9547859180462077,-0.0691425076760969,
0.7100000000000004,1.9540942855458843,-0.06918400576119375,
